13 1:4 2:52.4848 3:29.7334 4:56.9166 5:0 6:1 7:0 8:0 9:0 10:0 11:0.538385 12:0.395854 13:0.450884 14:0 15:1.24238 16:1.9992 17:2.57229 18:0 
13 1:4 2:52.7574 3:29.9109 4:57.0667 5:0 6:1 7:0 8:0 9:0 10:0 11:0.534359 12:0.397707 13:0.447428 14:0 15:1.23555 16:1.99029 17:2.56763 18:0 
13 1:4 2:53.3644 3:30.0922 4:57.1421 5:0 6:1 7:0 8:0 9:0 10:0 11:0.528642 12:0.40058 13:0.442704 14:0 15:1.23775 16:1.99041 17:2.56747 18:0 
13 1:4 2:53.8285 3:30.1986 4:57.3844 5:0 6:1 7:0 8:0 9:0 10:0 11:0.523909 12:0.400732 13:0.439686 14:0 15:1.23949 16:1.99011 17:2.56683 18:0 
13 1:4 2:54.2694 3:30.3007 4:57.6898 5:0 6:1 7:0 8:0 9:0 10:0 11:0.522149 12:0.40113 13:0.437559 14:0 15:1.23937 16:1.98625 17:2.56711 18:0 
13 1:4 2:54.556 3:30.3843 4:57.9446 5:0 6:1 7:0 8:0 9:0 10:0 11:0.521135 12:0.401125 13:0.435108 14:0 15:1.23761 16:1.98157 17:2.56717 18:0 
13 1:4 2:55.0379 3:30.5683 4:58.1809 5:0 6:1 7:0 8:0 9:0 10:0 11:0.515271 12:0.401155 13:0.433533 14:0 15:1.2388 16:1.98151 17:2.57156 18:0 
13 1:4 2:55.5632 3:30.7925 4:58.2932 5:0 6:1 7:0 8:0 9:0 10:0 11:0.510853 12:0.401314 13:0.431907 14:0 15:1.23718 16:1.97654 17:2.57503 18:0 
13 1:4 2:56.0035 3:31.0073 4:58.4075 5:0 6:1 7:0 8:0 9:0 10:0 11:0.506496 12:0.401863 13:0.431224 14:0 15:1.23952 16:1.97663 17:2.57579 18:0 
13 1:4 2:56.935 3:31.4256 4:58.5307 5:0 6:1 7:0 8:0 9:0 10:0 11:0.501193 12:0.403507 13:0.431617 14:0 15:1.24614 16:1.97723 17:2.57918 18:0 
13 1:4 2:57.2803 3:31.7411 4:58.6574 5:0 6:1 7:0 8:0 9:0 10:0 11:0.498587 12:0.403478 13:0.432391 14:0 15:1.24715 16:1.97874 17:2.58254 18:0 
13 1:4 2:57.7241 3:31.8072 4:59.0227 5:0 6:1 7:0 8:0 9:0 10:0 11:0.492785 12:0.404855 13:0.432781 14:0 15:1.25355 16:1.98187 17:2.58536 18:0 
13 1:4 2:57.8342 3:32.0022 4:59.2349 5:0 6:1 7:0 8:0 9:0 10:0 11:0.492793 12:0.403139 13:0.433503 14:0 15:1.25186 16:1.98224 17:2.59073 18:0 
13 1:4 2:57.5244 3:32.0616 4:59.4997 5:0 6:1 7:0 8:0 9:0 10:0 11:0.493221 12:0.400148 13:0.432685 14:0 15:1.24556 16:1.9819 17:2.59548 18:0 
13 1:4 2:57.956 3:32.1261 4:59.7185 5:0 6:1 7:0 8:0 9:0 10:0 11:0.491005 12:0.401398 13:0.433261 14:0 15:1.24811 16:1.97938 17:2.60041 18:0 
13 1:4 2:58.0668 3:32.2229 4:59.7929 5:0 6:1 7:0 8:0 9:0 10:0 11:0.489926 12:0.401207 13:0.433582 14:0 15:1.24774 16:1.97988 17:2.60588 18:0 
13 1:4 2:58.1729 3:32.2848 4:59.739 5:0 6:1 7:0 8:0 9:0 10:0 11:0.488064 12:0.401582 13:0.433325 14:0 15:1.24713 16:1.97986 17:2.61092 18:0 
13 1:4 2:58.0649 3:32.3693 4:59.6528 5:0 6:1 7:0 8:0 9:0 10:0 11:0.486759 12:0.403105 13:0.432975 14:0 15:1.24303 16:1.97898 17:2.61449 18:0 
13 1:4 2:58.016 3:32.3997 4:59.5422 5:0 6:1 7:0 8:0 9:0 10:0 11:0.488803 12:0.403506 13:0.433034 14:0 15:1.24086 16:1.97903 17:2.61723 18:0 
13 1:4 2:57.906 3:32.3506 4:59.4596 5:0 6:1 7:0 8:0 9:0 10:0 11:0.487846 12:0.403835 13:0.432761 14:0 15:1.23966 16:1.98008 17:2.62098 18:0 
13 1:4 2:58.0244 3:32.3883 4:59.457 5:0 6:1 7:0 8:0 9:0 10:0 11:0.48179 12:0.405116 13:0.434026 14:0 15:1.23876 16:1.97835 17:2.62546 18:0 
13 1:4 2:57.8152 3:32.3756 4:59.3791 5:0 6:1 7:0 8:0 9:0 10:0 11:0.481458 12:0.40486 13:0.434683 14:0 15:1.23429 16:1.97696 17:2.63014 18:0 
13 1:4 2:57.7657 3:32.3026 4:59.3541 5:0 6:1 7:0 8:0 9:0 10:0 11:0.478371 12:0.407688 13:0.434478 14:0 15:1.23225 16:1.97392 17:2.63312 18:0 
13 1:4 2:57.6975 3:32.2152 4:59.3732 5:0 6:1 7:0 8:0 9:0 10:0 11:0.473867 12:0.407693 13:0.435376 14:0 15:1.23084 16:1.97308 17:2.63808 18:0 
13 1:4 2:57.5365 3:32.1794 4:59.3178 5:0 6:1 7:0 8:0 9:0 10:0 11:0.472658 12:0.407279 13:0.436122 14:0 15:1.22495 16:1.9694 17:2.64396 18:0 
13 1:4 2:57.5409 3:32.1138 4:59.2906 5:0 6:1 7:0 8:0 9:0 10:0 11:0.469463 12:0.408499 13:0.437574 14:0 15:1.22427 16:1.96985 17:2.65224 18:0 
13 1:4 2:57.3458 3:31.9139 4:59.2338 5:0 6:1 7:0 8:0 9:0 10:0 11:0.465548 12:0.407321 13:0.438024 14:0 15:1.22184 16:1.96897 17:2.66033 18:0 
13 1:4 2:56.7662 3:31.8185 4:59.1494 5:0 6:1 7:0 8:0 9:0 10:0 11:0.46476 12:0.406663 13:0.438103 14:0 15:1.21281 16:1.96747 17:2.66658 18:0 
13 1:4 2:56.7199 3:31.6901 4:59.1449 5:0 6:1 7:0 8:0 9:0 10:0 11:0.463743 12:0.407488 13:0.438614 14:0 15:1.21219 16:1.96638 17:2.67161 18:0 
13 1:4 2:56.296 3:31.6927 4:59.1311 5:0 6:1 7:0 8:0 9:0 10:0 11:0.463008 12:0.405444 13:0.440221 14:0 15:1.20621 16:1.96849 17:2.67701 18:0 
13 1:4 2:55.9452 3:31.6393 4:59.1966 5:0 6:1 7:0 8:0 9:0 10:0 11:0.465249 12:0.404114 13:0.440624 14:0 15:1.19924 16:1.96437 17:2.68272 18:0 
13 1:4 2:55.638 3:31.5714 4:59.1996 5:0 6:1 7:0 8:0 9:0 10:0 11:0.467722 12:0.4022 13:0.443154 14:0 15:1.19377 16:1.96205 17:2.68832 18:0 
13 1:4 2:55.159 3:31.4967 4:59.2412 5:0 6:1 7:0 8:0 9:0 10:0 11:0.471265 12:0.40201 13:0.444363 14:0 15:1.18443 16:1.95557 17:2.69333 18:0 
13 1:4 2:54.7095 3:31.4782 4:59.1938 5:0 6:1 7:0 8:0 9:0 10:0 11:0.474578 12:0.400284 13:0.447322 14:0 15:1.17591 16:1.95214 17:2.70099 18:0 
13 1:4 2:54.442 3:31.4133 4:59.1835 5:0 6:1 7:0 8:0 9:0 10:0 11:0.477491 12:0.400937 13:0.449067 14:0 15:1.17043 16:1.94798 17:2.70876 18:0 
13 1:4 2:54.3205 3:31.3758 4:59.1999 5:0 6:1 7:0 8:0 9:0 10:0 11:0.478644 12:0.401467 13:0.451522 14:0 15:1.16965 16:1.94873 17:2.71739 18:0 
13 1:4 2:53.9715 3:31.229 4:59.2968 5:0 6:1 7:0 8:0 9:0 10:0 11:0.480571 12:0.40156 13:0.454647 14:0 15:1.16504 16:1.9451 17:2.72744 18:0 
13 1:4 2:53.8258 3:31.1238 4:59.4027 5:0 6:1 7:0 8:0 9:0 10:0 11:0.482209 12:0.400959 13:0.45815 14:0 15:1.16358 16:1.94088 17:2.73597 18:0 
13 1:4 2:53.4688 3:31.0611 4:59.4753 5:0 6:1 7:0 8:0 9:0 10:0 11:0.48502 12:0.399646 13:0.461741 14:0 15:1.15772 16:1.9371 17:2.74562 18:0 
13 1:4 2:53.4036 3:31.0422 4:59.4757 5:0 6:1 7:0 8:0 9:0 10:0 11:0.486797 12:0.39924 13:0.465327 14:0 15:1.15761 16:1.93501 17:2.75355 18:0 
13 1:4 2:53.2913 3:31.0798 4:59.5752 5:0 6:1 7:0 8:0 9:0 10:0 11:0.491514 12:0.396924 13:0.470262 14:0 15:1.15619 16:1.93457 17:2.76389 18:0 
13 1:4 2:52.9346 3:31.1041 4:59.5413 5:0 6:1 7:0 8:0 9:0 10:0 11:0.493505 12:0.395618 13:0.474394 14:0 15:1.1523 16:1.93342 17:2.76962 18:0 
13 1:4 2:52.5176 3:31.3026 4:59.6713 5:0 6:1 7:0 8:0 9:0 10:0 11:0.497315 12:0.392013 13:0.481297 14:0 15:1.14716 16:1.93291 17:2.77446 18:0 
13 1:4 2:52.4374 3:31.4736 4:59.6122 5:0 6:1 7:0 8:0 9:0 10:0 11:0.499101 12:0.391354 13:0.485745 14:0 15:1.14707 16:1.93475 17:2.77802 18:0 
13 1:4 2:52.2453 3:31.6656 4:59.692 5:0 6:1 7:0 8:0 9:0 10:0 11:0.499511 12:0.391416 13:0.489965 14:0 15:1.14407 16:1.93243 17:2.78267 18:0 
13 1:4 2:52.013 3:31.9485 4:59.7071 5:0 6:1 7:0 8:0 9:0 10:0 11:0.502418 12:0.390308 13:0.49535 14:0 15:1.14163 16:1.93619 17:2.78687 18:0 
13 1:4 2:52.0131 3:32.1952 4:59.7171 5:0 6:1 7:0 8:0 9:0 10:0 11:0.504176 12:0.390969 13:0.49803 14:0 15:1.14529 16:1.94146 17:2.78801 18:0 
13 1:4 2:52.0128 3:32.5444 4:59.8128 5:0 6:1 7:0 8:0 9:0 10:0 11:0.505781 12:0.389439 13:0.50368 14:0 15:1.14713 16:1.94686 17:2.79536 18:0 
13 1:4 2:52.0992 3:32.8663 4:59.9449 5:0 6:1 7:0 8:0 9:0 10:0 11:0.506524 12:0.388522 13:0.508159 14:0 15:1.15444 16:1.95512 17:2.79441 18:0 
13 1:4 2:51.813 3:33.3581 4:60.1313 5:0 6:1 7:0 8:0 9:0 10:0 11:0.507996 12:0.386602 13:0.511787 14:0 15:1.15668 16:1.96403 17:2.79185 18:0 
13 1:4 2:51.9735 3:33.7982 4:60.3491 5:0 6:1 7:0 8:0 9:0 10:0 11:0.508515 12:0.384368 13:0.516969 14:0 15:1.16227 16:1.97247 17:2.79145 18:0 
13 1:4 2:51.9133 3:34.3265 4:60.5486 5:0 6:1 7:0 8:0 9:0 10:0 11:0.509726 12:0.382888 13:0.520216 14:0 15:1.16784 16:1.9809 17:2.78575 18:0 
13 1:4 2:51.9722 3:34.3952 4:60.4645 5:0 6:1 7:0 8:0 9:0 10:0 11:0.510243 12:0.382806 13:0.522919 14:0 15:1.17546 16:1.98926 17:2.78228 18:0 
13 1:4 2:52.1245 3:34.357 4:60.3612 5:0 6:1 7:0 8:0 9:0 10:0 11:0.512279 12:0.383117 13:0.525097 14:0 15:1.18095 16:1.99377 17:2.78083 18:0 
13 1:4 2:52.232 3:34.3072 4:60.2377 5:0 6:1 7:0 8:0 9:0 10:0 11:0.513031 12:0.38196 13:0.528268 14:0 15:1.18953 16:1.99965 17:2.77635 18:0 
13 1:4 2:52.3593 3:34.5638 4:60.2015 5:0 6:1 7:0 8:0 9:0 10:0 11:0.514003 12:0.379166 13:0.532704 14:0 15:1.19734 16:2.01074 17:2.7691 18:0 
13 1:4 2:52.5553 3:34.5084 4:60.1236 5:0 6:1 7:0 8:0 9:0 10:0 11:0.515764 12:0.377589 13:0.535071 14:0 15:1.20465 16:2.01596 17:2.7668 18:0 
13 1:4 2:52.5387 3:34.5599 4:60.1338 5:0 6:1 7:0 8:0 9:0 10:0 11:0.517316 12:0.377805 13:0.536459 14:0 15:1.20853 16:2.01798 17:2.7634 18:0 
13 1:4 2:52.8435 3:34.2715 4:60.0749 5:0 6:1 7:0 8:0 9:0 10:0 11:0.517144 12:0.377858 13:0.538492 14:0 15:1.21979 16:2.02114 17:2.75972 18:0 
13 1:4 2:52.7249 3:34.3549 4:60.0984 5:0 6:1 7:0 8:0 9:0 10:0 11:0.516688 12:0.37673 13:0.541222 14:0 15:1.22418 16:2.02567 17:2.75289 18:0 
13 1:4 2:52.4528 3:34.5124 4:60.0761 5:0 6:1 7:0 8:0 9:0 10:0 11:0.516821 12:0.375394 13:0.544489 14:0 15:1.22615 16:2.03133 17:2.75177 18:0 
13 1:4 2:52.5801 3:34.6364 4:60.0029 5:0 6:1 7:0 8:0 9:0 10:0 11:0.517148 12:0.372861 13:0.549169 14:0 15:1.23205 16:2.03731 17:2.7484 18:0 
13 1:4 2:52.415 3:34.7227 4:59.85 5:0 6:1 7:0 8:0 9:0 10:0 11:0.516948 12:0.372623 13:0.550997 14:0 15:1.23353 16:2.04189 17:2.74821 18:0 
13 1:4 2:52.3033 3:34.6764 4:59.8835 5:0 6:1 7:0 8:0 9:0 10:0 11:0.514856 12:0.371627 13:0.554773 14:0 15:1.23637 16:2.04399 17:2.74752 18:0 
13 1:4 2:51.8734 3:34.8552 4:59.9279 5:0 6:1 7:0 8:0 9:0 10:0 11:0.513422 12:0.370546 13:0.557697 14:0 15:1.23064 16:2.04222 17:2.74755 18:0 
13 1:4 2:51.6757 3:35.0228 4:60.0863 5:0 6:1 7:0 8:0 9:0 10:0 11:0.511896 12:0.368056 13:0.56265 14:0 15:1.22767 16:2.04038 17:2.74846 18:0 
13 1:4 2:51.5992 3:34.9014 4:60.1001 5:0 6:1 7:0 8:0 9:0 10:0 11:0.508729 12:0.367158 13:0.565901 14:0 15:1.22693 16:2.0377 17:2.75204 18:0 
13 1:4 2:51.1797 3:34.8856 4:60.0103 5:0 6:1 7:0 8:0 9:0 10:0 11:0.507053 12:0.36665 13:0.56764 14:0 15:1.2159 16:2.02899 17:2.76026 18:0 
13 1:4 2:51.1632 3:34.6192 4:59.9204 5:0 6:1 7:0 8:0 9:0 10:0 11:0.504884 12:0.366459 13:0.569181 14:0 15:1.21741 16:2.02507 17:2.76011 18:0 
13 1:4 2:51.0403 3:34.6563 4:59.8977 5:0 6:1 7:0 8:0 9:0 10:0 11:0.503719 12:0.366836 13:0.570277 14:0 15:1.21587 16:2.02589 17:2.7605 18:0 
13 1:4 2:50.8718 3:34.6684 4:59.7131 5:0 6:1 7:0 8:0 9:0 10:0 11:0.501672 12:0.366894 13:0.570001 14:0 15:1.21215 16:2.02587 17:2.76167 18:0 
13 1:4 2:50.9588 3:34.6784 4:59.8541 5:0 6:1 7:0 8:0 9:0 10:0 11:0.499665 12:0.367107 13:0.571562 14:0 15:1.21534 16:2.02629 17:2.76215 18:0 
13 1:4 2:51.0138 3:34.6969 4:59.8527 5:0 6:1 7:0 8:0 9:0 10:0 11:0.497238 12:0.367685 13:0.572572 14:0 15:1.21768 16:2.02822 17:2.76544 18:0 
13 1:4 2:50.948 3:34.6423 4:59.8147 5:0 6:1 7:0 8:0 9:0 10:0 11:0.495766 12:0.368105 13:0.572181 14:0 15:1.21648 16:2.02625 17:2.77052 18:0 
13 1:4 2:50.9936 3:34.5716 4:59.8412 5:0 6:0 7:1 8:0 9:0 10:0 11:0.494778 12:0.368862 13:0.571133 14:0 15:1.21731 16:2.02444 17:2.77808 18:0 
13 1:4 2:51.0944 3:34.5504 4:59.8246 5:0 6:0 7:1 8:0 9:0 10:0 11:0.49306 12:0.370193 13:0.570446 14:0 15:1.21848 16:2.02415 17:2.78141 18:0 
13 1:4 2:51.1758 3:34.5461 4:59.7825 5:0 6:0 7:1 8:0 9:0 10:0 11:0.492054 12:0.37074 13:0.570209 14:0 15:1.21936 16:2.02409 17:2.7834 18:0 
13 1:4 2:51.1049 3:34.5445 4:59.828 5:0 6:0 7:1 8:0 9:0 10:0 11:0.490793 12:0.371755 13:0.568476 14:0 15:1.21863 16:2.02251 17:2.78766 18:0 
13 1:4 2:51.1194 3:34.4443 4:59.8124 5:0 6:0 7:1 8:0 9:0 10:0 11:0.489238 12:0.373153 13:0.56695 14:0 15:1.22011 16:2.02152 17:2.79121 18:0 
13 1:4 2:51.281 3:34.419 4:59.8875 5:0 6:0 7:1 8:0 9:0 10:0 11:0.48768 12:0.374292 13:0.566028 14:0 15:1.22592 16:2.02532 17:2.78546 18:0 
13 1:4 2:51.136 3:34.5149 4:59.9438 5:0 6:0 7:1 8:0 9:0 10:0 11:0.486874 12:0.375076 13:0.564692 14:0 15:1.22582 16:2.0259 17:2.78541 18:0 
13 1:4 2:51.3509 3:34.3003 4:59.9502 5:0 6:0 7:1 8:0 9:0 10:0 11:0.485803 12:0.376448 13:0.562802 14:0 15:1.23004 16:2.02369 17:2.78752 18:0 
13 1:4 2:51.2999 3:34.3258 4:60.008 5:0 6:0 7:1 8:0 9:0 10:0 11:0.48517 12:0.376426 13:0.562305 14:0 15:1.22858 16:2.02232 17:2.79131 18:0 
13 1:4 2:51.2607 3:34.2754 4:59.9669 5:0 6:0 7:1 8:0 9:0 10:0 11:0.484808 12:0.377429 13:0.561377 14:0 15:1.22797 16:2.02039 17:2.79328 18:0 
13 1:4 2:51.4803 3:34.3696 4:60.0374 5:0 6:0 7:1 8:0 9:0 10:0 11:0.484035 12:0.377733 13:0.562066 14:0 15:1.23487 16:2.02877 17:2.78659 18:0 
14 1:4 2:76.0004 3:30.2529 4:27.8989 5:0 6:1 7:0 8:0 9:0 10:0 11:0.784012 12:0.261564 13:0.218893 14:0 15:1.74994 16:2.52243 17:3.10717 18:0 
14 1:4 2:75.8342 3:30.2182 4:27.8805 5:0 6:1 7:0 8:0 9:0 10:0 11:0.785761 12:0.261311 13:0.219065 14:0 15:1.75082 16:2.52162 17:3.10888 18:0 
14 1:4 2:75.6555 3:30.1615 4:27.8542 5:0 6:1 7:0 8:0 9:0 10:0 11:0.787421 12:0.260994 13:0.219067 14:0 15:1.75164 16:2.52124 17:3.11003 18:0 
14 1:4 2:75.5673 3:30.1261 4:27.8577 5:0 6:1 7:0 8:0 9:0 10:0 11:0.788654 12:0.260563 13:0.218969 14:0 15:1.75432 16:2.52184 17:3.11116 18:0 
14 1:4 2:75.4634 3:30.0703 4:27.8613 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790184 12:0.260004 13:0.219153 14:0 15:1.75417 16:2.52059 17:3.11172 18:0 
14 1:4 2:75.409 3:30.0672 4:27.9202 5:0 6:1 7:0 8:0 9:0 10:0 11:0.791779 12:0.259711 13:0.219656 14:0 15:1.75359 16:2.5181 17:3.10977 18:0 
14 1:4 2:75.3026 3:30.0625 4:28.0045 5:0 6:1 7:0 8:0 9:0 10:0 11:0.792937 12:0.259357 13:0.22001 14:0 15:1.75216 16:2.51548 17:3.11083 18:0 
14 1:4 2:75.1434 3:30.0554 4:28.0919 5:0 6:1 7:0 8:0 9:0 10:0 11:0.794082 12:0.259441 13:0.220782 14:0 15:1.75063 16:2.51172 17:3.11255 18:0 
14 1:4 2:75.0306 3:30.0872 4:28.1467 5:0 6:1 7:0 8:0 9:0 10:0 11:0.79563 12:0.25926 13:0.221318 14:0 15:1.74922 16:2.51047 17:3.11238 18:0 
14 1:4 2:74.8869 3:30.1359 4:28.1492 5:0 6:1 7:0 8:0 9:0 10:0 11:0.797025 12:0.258728 13:0.222099 14:0 15:1.74882 16:2.50969 17:3.11511 18:0 
14 1:4 2:74.6953 3:30.1376 4:28.1495 5:0 6:1 7:0 8:0 9:0 10:0 11:0.798047 12:0.258905 13:0.222704 14:0 15:1.74446 16:2.50403 17:3.11181 18:0 
14 1:4 2:74.5011 3:30.1491 4:28.1233 5:0 6:1 7:0 8:0 9:0 10:0 11:0.799002 12:0.258844 13:0.223064 14:0 15:1.74148 16:2.50031 17:3.10919 18:0 
14 1:4 2:74.2943 3:30.1404 4:28.0712 5:0 6:1 7:0 8:0 9:0 10:0 11:0.80019 12:0.258582 13:0.223085 14:0 15:1.74022 16:2.49892 17:3.10835 18:0 
14 1:4 2:74.0381 3:30.1433 4:28.0336 5:0 6:1 7:0 8:0 9:0 10:0 11:0.80097 12:0.258131 13:0.223254 14:0 15:1.73356 16:2.49177 17:3.10405 18:0 
14 1:4 2:73.8879 3:30.1583 4:27.9871 5:0 6:1 7:0 8:0 9:0 10:0 11:0.802065 12:0.257614 13:0.223324 14:0 15:1.72925 16:2.48615 17:3.10037 18:0 
14 1:4 2:73.8052 3:30.1745 4:27.9666 5:0 6:1 7:0 8:0 9:0 10:0 11:0.803074 12:0.257226 13:0.223141 14:0 15:1.72522 16:2.48057 17:3.09484 18:0 
14 1:4 2:73.6295 3:30.1735 4:27.9568 5:0 6:1 7:0 8:0 9:0 10:0 11:0.80367 12:0.257439 13:0.222989 14:0 15:1.71887 16:2.47294 17:3.08702 18:0 
14 1:4 2:73.4152 3:30.155 4:27.9652 5:0 6:1 7:0 8:0 9:0 10:0 11:0.80434 12:0.257084 13:0.222855 14:0 15:1.71301 16:2.4665 17:3.07922 18:0 
14 1:4 2:73.258 3:30.1764 4:27.9575 5:0 6:1 7:0 8:0 9:0 10:0 11:0.805327 12:0.257153 13:0.223129 14:0 15:1.70939 16:2.46103 17:3.07399 18:0 
14 1:4 2:73.1815 3:30.2182 4:27.9775 5:0 6:1 7:0 8:0 9:0 10:0 11:0.806527 12:0.257373 13:0.223302 14:0 15:1.70661 16:2.45759 17:3.07054 18:0 
14 1:4 2:73.1033 3:30.2527 4:27.9678 5:0 6:1 7:0 8:0 9:0 10:0 11:0.807559 12:0.256945 13:0.223408 14:0 15:1.70087 16:2.45294 17:3.06472 18:0 
14 1:4 2:72.9505 3:30.3378 4:28.0049 5:0 6:1 7:0 8:0 9:0 10:0 11:0.808471 12:0.257293 13:0.223878 14:0 15:1.6981 16:2.45247 17:3.06197 18:0 
14 1:4 2:72.9584 3:30.4252 4:28.0447 5:0 6:1 7:0 8:0 9:0 10:0 11:0.809147 12:0.25841 13:0.224172 14:0 15:1.69347 16:2.45007 17:3.0571 18:0 
14 1:4 2:72.9158 3:30.507 4:28.0664 5:0 6:1 7:0 8:0 9:0 10:0 11:0.809852 12:0.258765 13:0.224387 14:0 15:1.69029 16:2.44984 17:3.0548 18:0 
14 1:4 2:72.8764 3:30.5614 4:28.0829 5:0 6:1 7:0 8:0 9:0 10:0 11:0.81085 12:0.25928 13:0.225047 14:0 15:1.6852 16:2.44631 17:3.05009 18:0 
14 1:4 2:72.8084 3:30.614 4:28.1106 5:0 6:1 7:0 8:0 9:0 10:0 11:0.81163 12:0.259804 13:0.225441 14:0 15:1.68047 16:2.44522 17:3.04509 18:0 
14 1:4 2:72.7985 3:30.6377 4:28.0971 5:0 6:1 7:0 8:0 9:0 10:0 11:0.812204 12:0.25969 13:0.225982 14:0 15:1.67596 16:2.44301 17:3.03967 18:0 
14 1:4 2:72.7608 3:30.6372 4:28.095 5:0 6:1 7:0 8:0 9:0 10:0 11:0.812592 12:0.259995 13:0.226397 14:0 15:1.67135 16:2.43912 17:3.03147 18:0 
14 1:4 2:72.7669 3:30.6169 4:28.0484 5:0 6:1 7:0 8:0 9:0 10:0 11:0.81314 12:0.259809 13:0.226498 14:0 15:1.67207 16:2.44161 17:3.02823 18:0 
14 1:4 2:72.6193 3:30.6299 4:28.0236 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813292 12:0.259407 13:0.226331 14:0 15:1.6654 16:2.43712 17:3.02007 18:0 
14 1:4 2:72.6569 3:30.5783 4:27.9813 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813624 12:0.25937 13:0.226019 14:0 15:1.66118 16:2.43285 17:3.01378 18:0 
14 1:4 2:72.6558 3:30.5597 4:27.9517 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813385 12:0.258885 13:0.226004 14:0 15:1.6557 16:2.42824 17:3.00556 18:0 
14 1:4 2:72.5893 3:30.5125 4:27.9519 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813714 12:0.258703 13:0.226004 14:0 15:1.65142 16:2.42401 17:2.99924 18:0 
14 1:4 2:72.4748 3:30.5108 4:27.986 5:0 6:1 7:0 8:0 9:0 10:0 11:0.81413 12:0.258529 13:0.226094 14:0 15:1.6475 16:2.42048 17:2.99275 18:0 
14 1:4 2:72.4094 3:30.4392 4:27.9426 5:0 6:1 7:0 8:0 9:0 10:0 11:0.814351 12:0.258477 13:0.226113 14:0 15:1.64201 16:2.41328 17:2.98434 18:0 
14 1:4 2:72.1961 3:30.3129 4:27.8345 5:0 6:1 7:0 8:0 9:0 10:0 11:0.814451 12:0.25852 13:0.225496 14:0 15:1.63548 16:2.40496 17:2.97627 18:0 
14 1:4 2:72.0267 3:30.2281 4:27.6341 5:0 6:1 7:0 8:0 9:0 10:0 11:0.8143 12:0.257667 13:0.224735 14:0 15:1.63213 16:2.39993 17:2.97246 18:0 
14 1:4 2:71.6314 3:30.1013 4:27.4437 5:0 6:1 7:0 8:0 9:0 10:0 11:0.814581 12:0.256999 13:0.223199 14:0 15:1.62405 16:2.39071 17:2.96578 18:0 
14 1:4 2:71.1555 3:29.9759 4:27.2482 5:0 6:1 7:0 8:0 9:0 10:0 11:0.81481 12:0.256256 13:0.221742 14:0 15:1.61835 16:2.38211 17:2.96216 18:0 
14 1:4 2:70.4713 3:29.826 4:27.0862 5:0 6:1 7:0 8:0 9:0 10:0 11:0.814734 12:0.255481 13:0.219638 14:0 15:1.60773 16:2.36966 17:2.95477 18:0 
14 1:4 2:69.7181 3:29.6918 4:26.8994 5:0 6:1 7:0 8:0 9:0 10:0 11:0.814234 12:0.254984 13:0.217773 14:0 15:1.59595 16:2.35591 17:2.94733 18:0 
14 1:4 2:68.7465 3:29.5792 4:26.7026 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813858 12:0.253994 13:0.214935 14:0 15:1.58388 16:2.34565 17:2.94265 18:0 
14 1:4 2:67.7396 3:29.4638 4:26.5163 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813507 12:0.253292 13:0.212436 14:0 15:1.5675 16:2.32969 17:2.9334 18:0 
14 1:4 2:66.6265 3:29.3673 4:26.3752 5:0 6:1 7:0 8:0 9:0 10:0 11:0.812638 12:0.252336 13:0.209576 14:0 15:1.54968 16:2.31163 17:2.92245 18:0 
14 1:4 2:65.5434 3:29.2774 4:26.3352 5:0 6:1 7:0 8:0 9:0 10:0 11:0.812282 12:0.251432 13:0.207482 14:0 15:1.53581 16:2.29815 17:2.9181 18:0 
14 1:4 2:64.4686 3:29.1863 4:26.4005 5:0 6:1 7:0 8:0 9:0 10:0 11:0.811713 12:0.250621 13:0.205021 14:0 15:1.52018 16:2.28309 17:2.9131 18:0 
14 1:4 2:63.3077 3:29.1416 4:26.5068 5:0 6:1 7:0 8:0 9:0 10:0 11:0.811017 12:0.249798 13:0.203561 14:0 15:1.5037 16:2.2671 17:2.90769 18:0 
14 1:4 2:62.0017 3:29.052 4:26.6592 5:0 6:1 7:0 8:0 9:0 10:0 11:0.810616 12:0.248923 13:0.20206 14:0 15:1.48358 16:2.24748 17:2.89991 18:0 
14 1:4 2:60.5901 3:28.9635 4:26.7719 5:0 6:1 7:0 8:0 9:0 10:0 11:0.810407 12:0.247785 13:0.200761 14:0 15:1.45982 16:2.22526 17:2.8896 18:0 
14 1:4 2:59.1369 3:28.8637 4:26.7685 5:0 6:1 7:0 8:0 9:0 10:0 11:0.810518 12:0.246206 13:0.199288 14:0 15:1.43813 16:2.20516 17:2.87768 18:0 
14 1:4 2:57.6912 3:28.7544 4:26.6689 5:0 6:1 7:0 8:0 9:0 10:0 11:0.810175 12:0.244699 13:0.197767 14:0 15:1.41716 16:2.18584 17:2.86563 18:0 
14 1:4 2:56.1475 3:28.624 4:26.5334 5:0 6:1 7:0 8:0 9:0 10:0 11:0.809758 12:0.243336 13:0.195859 14:0 15:1.39599 16:2.16592 17:2.85292 18:0 
